
02:56:26.486062,-102.00,-13.00,-1471.00
02:56:26.491103,-102.00,-13.00,-1499.00
02:56:26.496069,-109.00,-14.00,-1499.00
02:56:26.501941,-109.00,-14.00,-1478.00
02:56:26.507202,-106.00,-6.00,-1478.00
02:56:26.512310,-106.00,-6.00,-1485.00
02:56:26.517510,-96.00,-3.00,-1485.00
02:56:26.522676,-96.00,-4.00,-1472.00
02:56:26.527995,-99.00,-4.00,-1472.00
02:56:26.533200,-99.00,-8.00,-1491.00
02:56:26.538262,-97.00,-8.00,-1491.00
02:56:26.543317,-97.00, 2.00,-1479.00
02:56:26.548396,-105.00, 2.00,-1479.00
02:56:26.553441,-105.00,-2.00,-1494.00
02:56:26.558539,-89.00,-2.00,-1494.00
02:56:26.563607,-89.00,-4.00,-1471.00
02:56:26.568587,-101.00,-4.00,-1471.00
02:56:26.573642,-101.00,-13.00,-1501.00
02:56:26.578720,-110.00,-13.00,-1501.00
02:56:26.583780,-110.00,-13.00,-1474.00
02:56:26.588854,-104.00,-12.00,-1474.00
02:56:26.593890,-104.00,-12.00,-1479.00
02:56:26.599571,-107.00,-12.00,-1479.00
02:56:26.604688,-107.00,-15.00,-1488.00
02:56:26.609784,-79.00,-15.00,-1488.00
02:56:26.614837,-79.00,-5.00,-1473.00
02:56:26.619971,-108.00,-5.00,-1473.00
02:56:26.625069,-108.00,-5.00,-1478.00
02:56:26.630157,-97.00,-5.00,-1478.00
02:56:26.635218,-97.00,-10.00,-1483.00
02:56:26.640352,-99.00,-10.00,-1483.00
02:56:26.645424,-99.00,-4.00,-1468.00
02:56:26.650507,-105.00,-4.00,-1468.00
02:56:26.655564,-105.00,-10.00,-1456.00
02:56:26.660654,-115.00,-10.00,-1456.00
02:56:26.665691,-115.00,-13.00,-1464.00
02:56:26.670720,-101.00,-13.00,-1464.00
02:56:26.675784,-101.00,-2.00,-1479.00
02:56:26.680871,-102.00,-2.00,-1479.00
02:56:26.685907,-102.00,-2.00,-1491.00
02:56:26.690955,-108.00,-12.00,-1491.00
02:56:26.696005,-108.00,-12.00,-1475.00
02:56:26.701772,-102.00,-3.00,-1475.00
02:56:26.706855,-102.00,-12.00,-1464.00
02:56:26.711942,-90.00,-12.00,-1464.00
02:56:26.717001,-90.00,-3.00,-1482.00
02:56:26.722067,-97.00,-3.00,-1482.00
02:56:26.727148,-97.00,-1.00,-1473.00
02:56:26.732250,-97.00,-1.00,-1473.00
02:56:26.737341,-97.00,-6.00,-1463.00
02:56:26.742405,-112.00,-6.00,-1463.00
02:56:26.753081,-112.00, 5.00,-1465.00
02:56:26.758322,-98.00,-5.00,-1480.00
02:56:26.763408,-102.00,-5.00,-1480.00
02:56:26.774020,-114.00,-6.00,-1479.00
02:56:26.779206,-114.00,-6.00,-1481.00
02:56:26.784191,-101.00,-6.00,-1481.00
02:56:26.789198,-101.00,-8.00,-1469.00
02:56:26.794271,-88.00,-8.00,-1469.00
02:56:26.800084,-88.00,-13.00,-1458.00
02:56:26.805134,-101.00,-13.00,-1458.00
02:56:26.810646,-86.00,-16.00,-1485.00
02:56:26.815739,-86.00,-16.00,-1485.00
02:56:26.820766,-102.00,-9.00,-1482.00
02:56:26.825733,-102.00,-9.00,-1482.00
02:56:26.831157,-100.00,-10.00,-1479.00
02:56:26.836268,-100.00,-10.00,-1479.00
02:56:26.841363,-102.00,-7.00,-1500.00
02:56:26.846423,-102.00,-7.00,-1500.00
02:56:26.851503,-97.00,-3.00,-1478.00
02:56:26.856570,-97.00,-3.00,-1478.00
02:56:26.861650,-91.00,-6.00,-1478.00
02:56:26.866665,-91.00,-6.00,-1478.00
02:56:26.871739,-101.00,-2.00,-1462.00
02:56:26.876806,-101.00,-2.00,-1462.00
02:56:26.881895,-90.00, 0.00,-1492.00
02:56:26.886945,-90.00, 0.00,-1492.00
02:56:26.892036,-95.00,-1.00,-1473.00
02:56:26.897092,-95.00,-1.00,-1473.00
02:56:26.902433,-98.00,-6.00,-1472.00
02:56:26.907542,-98.00,-6.00,-1472.00
02:56:26.912709,-104.00,-7.00,-1486.00
02:56:26.917780,-104.00,-7.00,-1486.00
02:56:26.922949,-100.00,-12.00,-1479.00
02:56:26.928079,-100.00,-12.00,-1479.00
02:56:26.933137,-105.00, 2.00,-1481.00
02:56:26.938354,-105.00, 2.00,-1481.00
02:56:26.943438,-104.00,-5.00,-1467.00
02:56:26.948886,-104.00,-5.00,-1467.00
02:56:26.953991,-111.00,-9.00,-1487.00
02:56:26.959080,-111.00,-9.00,-1487.00
02:56:26.964160,-100.00,-3.00,-1470.00
02:56:26.969179,-100.00,-3.00,-1470.00
02:56:26.974241,-88.00,-5.00,-1464.00
02:56:26.979331,-88.00,-5.00,-1464.00
02:56:26.984382,-97.00,-12.00,-1487.00
02:56:26.989442,-97.00,-12.00,-1487.00
02:56:26.994412,-107.00,-5.00,-1465.00
02:56:26.999993,-107.00,-5.00,-1465.00
02:56:27.005136,-96.00,-4.00,-1475.00
02:56:27.010243,-96.00,-4.00,-1475.00
02:56:27.015310,-101.00,-27.00,-1467.00
02:56:27.020399,-101.00,-27.00,-1467.00
02:56:27.025470,-113.00,-11.00,-1494.00
02:56:27.030557,-113.00,-11.00,-1494.00
02:56:27.035616,-99.00,-3.00,-1473.00
02:56:27.040671,-99.00,-3.00,-1473.00
02:56:27.046190,-100.00,-6.00,-1488.00
02:56:27.053688,-100.00,-6.00,-1479.00
02:56:27.058847,-103.00,-8.00,-1479.00
02:56:27.063829,-103.00,-13.00,-1465.00
02:56:27.069000,-95.00,-13.00,-1465.00
02:56:27.074068,-95.00,-11.00,-1485.00
02:56:27.079148,-100.00,-11.00,-1485.00
02:56:27.084117,-100.00,245.00,-1490.00
02:56:27.089147,-85.00, 6.00,-1490.00
02:56:27.094227,-85.00,-250.00,-1467.00
02:56:27.099677,-108.00,-5.00,-1467.00
02:56:27.104783,-108.00,-7.00,-1489.00
02:56:27.109889,-101.00,-7.00,-1489.00
02:56:27.114948,-101.00,-10.00,-1479.00
02:56:27.120021,-95.00,-10.00,-1479.00
02:56:27.125082,-95.00,-16.00,-1464.00
02:56:27.130155,-93.00,-16.00,-1464.00
02:56:27.135203,-93.00,-16.00,-1493.00
02:56:27.140245,-100.00,-6.00,-1493.00
02:56:27.145331,-100.00,-6.00,-1478.00
02:56:27.150636,-107.00,-8.00,-1478.00
02:56:27.155699,-107.00,-7.00,-1481.00
02:56:27.161141,-92.00,-7.00,-1481.00
02:56:27.166243,-92.00,-1.00,-1482.00
02:56:27.171304,-89.00,-1.00,-1482.00
02:56:27.176366,-89.00,-2.00,-1477.00
02:56:27.181436,-106.00,-2.00,-1477.00
02:56:27.186479,-106.00, 4.00,-1482.00
02:56:27.191530,-103.00, 4.00,-1482.00
02:56:27.196556,-103.00, 0.00,-1479.00
02:56:27.201820,-109.00, 0.00,-1479.00
02:56:27.206829,-109.00,-15.00,-1479.00
02:56:27.211946,-108.00,-15.00,-1479.00
02:56:27.217001,-108.00, 1.00,-1470.00
02:56:27.222300,-90.00, 1.00,-1470.00
02:56:27.227404,-90.00,-5.00,-1506.00
02:56:27.232468,-102.00,-5.00,-1506.00
02:56:27.237514,-102.00,-11.00,-1460.00
02:56:27.242602,-102.00,-11.00,-1460.00
02:56:27.247598,-102.00,-3.00,-1483.00
02:56:27.252785,-103.00,-3.00,-1483.00
02:56:27.257834,-103.00,-6.00,-1467.00
02:56:27.263000,-100.00,-6.00,-1467.00
02:56:27.268163,-100.00,-5.00,-1489.00
02:56:27.273257,-104.00,-5.00,-1489.00
02:56:27.278333,-104.00,-11.00,-1457.00
02:56:27.283388,-100.00,-11.00,-1457.00
02:56:27.288465,-100.00,-4.00,-1479.00
02:56:27.293506,-110.00,-4.00,-1479.00
02:56:27.299452,-110.00,-4.00,-1477.00
02:56:27.304582,-101.00,-13.00,-1477.00
02:56:27.309674,-101.00,-16.00,-1463.00
02:56:27.314736,-88.00,-16.00,-1463.00
02:56:27.319817,-88.00, 4.00,-1463.00
02:56:27.324877,-96.00, 4.00,-1463.00
02:56:27.329959,-96.00,-12.00,-1480.00
02:56:27.335016,-91.00,-12.00,-1480.00
02:56:27.340085,-91.00,-14.00,-1473.00
02:56:27.345138,-98.00,-14.00,-1473.00
02:56:27.350228,-98.00,-12.00,-1489.00
02:56:27.355284,-117.00,-12.00,-1489.00
02:56:27.360386,-117.00, 0.00,-1473.00
02:56:27.365465,-106.00, 0.00,-1473.00
02:56:27.371175,-106.00,-8.00,-1497.00
02:56:27.376286,-112.00,-8.00,-1497.00
02:56:27.381363,-112.00, 2.00,-1478.00
02:56:27.386403,-79.00, 2.00,-1478.00
02:56:27.391468,-79.00,-15.00,-1491.00
02:56:27.396506,-97.00,-15.00,-1491.00
02:56:27.402418,-97.00,-10.00,-1483.00
02:56:27.407513,-93.00,-10.00,-1483.00
02:56:27.412684,-104.00,-8.00,-1474.00
02:56:27.417742,-104.00,-8.00,-1474.00
02:56:27.422901,-111.00,-10.00,-1484.00
02:56:27.427954,-111.00,-10.00,-1484.00
02:56:27.433101,-103.00, 5.00,-1462.00
02:56:27.438184,-103.00, 5.00,-1462.00
02:56:27.443243,-94.00, 3.00,-1478.00
02:56:27.448315,-94.00, 3.00,-1478.00
02:56:27.453359,-94.00,-21.00,-1471.00
02:56:27.458433,-101.00,-21.00,-1471.00
02:56:27.463497,-101.00,19.00,-1474.00
02:56:27.468531,-102.00,19.00,-1474.00
02:56:27.473574,-102.00,-17.00,-1474.00
02:56:27.478638,-96.00,-17.00,-1474.00
02:56:27.483687,-96.00,-10.00,-1498.00
02:56:27.488725,-108.00,-10.00,-1498.00
02:56:27.493710,-108.00, 5.00,-1465.00
02:56:27.499337,-104.00, 5.00,-1465.00
02:56:27.504444,-104.00, 5.00,-1468.00
02:56:27.509584,-105.00, 5.00,-1468.00
02:56:27.514642,-105.00,-17.00,-1482.00
02:56:27.519716,-99.00,-17.00,-1482.00
02:56:27.524765,-99.00,-16.00,-1467.00
02:56:27.529843,-100.00,-16.00,-1467.00
02:56:27.534888,-100.00, 0.00,-1484.00
02:56:27.539953,-105.00, 0.00,-1484.00
02:56:27.545008,-105.00,-9.00,-1485.00
02:56:27.550093,-102.00,-9.00,-1485.00
02:56:27.555147,-102.00,11.00,-1492.00
02:56:27.560223,-101.00,11.00,-1492.00
02:56:27.565269,-101.00,-7.00,-1477.00
02:56:27.570467,-99.00,-7.00,-1477.00
02:56:27.575565,-99.00,-7.00,-1480.00
02:56:27.580682,-108.00,-7.00,-1480.00
02:56:27.585779,-108.00,-7.00,-1479.00
02:56:27.590863,-94.00,-7.00,-1479.00
02:56:27.595936,-94.00,-13.00,-1498.00
02:56:27.601671,-100.00,-13.00,-1498.00
02:56:27.606764,-91.00,-5.00,-1464.00
02:56:27.611907,-91.00,-5.00,-1464.00
02:56:27.616972,-115.00,-12.00,-1476.00
02:56:27.622044,-115.00,-12.00,-1476.00
02:56:27.627098,-100.00,-16.00,-1480.00
02:56:27.632178,-100.00,-16.00,-1480.00
02:56:27.637216,-100.00,-6.00,-1470.00
02:56:27.642304,-96.00,-6.00,-1470.00
02:56:27.647359,-96.00, 4.00,-1463.00
02:56:27.652445,-102.00, 4.00,-1463.00
02:56:27.657489,-102.00,-6.00,-1477.00
02:56:27.662636,-95.00,-6.00,-1477.00
02:56:27.667689,-95.00, 1.00,-1481.00
02:56:27.672941,-100.00, 1.00,-1481.00
02:56:27.677997,-100.00, 5.00,-1483.00
02:56:27.683140,-106.00, 5.00,-1483.00
02:56:27.688185,-106.00,-10.00,-1483.00
02:56:27.693240,-102.00,-10.00,-1483.00
02:56:27.698309,-102.00,-14.00,-1479.00
02:56:27.704229,-103.00,-14.00,-1479.00
02:56:27.709332,-109.00, 0.00,-1458.00
02:56:27.714385,-109.00, 0.00,-1458.00
02:56:27.719480,-87.00,-5.00,-1464.00
02:56:27.724541,-87.00,-5.00,-1464.00
02:56:27.729625,-87.00,-7.00,-1480.00
02:56:27.734686,-87.00,-7.00,-1480.00
02:56:27.739732,-93.00,-5.00,-1478.00
02:56:27.744711,-93.00,-5.00,-1478.00
02:56:27.749735,-112.00,-2.00,-1482.00
02:56:27.754797,-112.00,-2.00,-1482.00
02:56:27.759884,-112.00,-1.00,-1469.00
02:56:27.764932,-96.00,-1.00,-1469.00
02:56:27.769985,-96.00, 2.00,-1485.00
02:56:27.775053,-97.00, 2.00,-1485.00
02:56:27.780117,-97.00,-10.00,-1463.00
02:56:27.785420,-112.00,-10.00,-1463.00
02:56:27.790480,-112.00,-2.00,-1499.00
02:56:27.796021,-100.00,-2.00,-1499.00
02:56:27.801291,-101.00,-13.00,-1483.00
02:56:27.806396,-101.00,-13.00,-1483.00
02:56:27.811490,-99.00, 4.00,-1479.00
02:56:27.816548,-99.00, 4.00,-1479.00
02:56:27.821652,-94.00,-4.00,-1474.00
02:56:27.826760,-94.00,-4.00,-1474.00
02:56:27.831907,-97.00,-8.00,-1459.00
02:56:27.836989,-97.00,-8.00,-1459.00
02:56:27.842069,-98.00,-11.00,-1474.00
02:56:27.847145,-98.00,-11.00,-1474.00
02:56:27.852221,-96.00,-4.00,-1493.00
02:56:27.857260,-96.00,-4.00,-1493.00
02:56:27.862290,-120.00,-12.00,-1477.00
02:56:27.867256,-120.00,-12.00,-1477.00
02:56:27.872208,-102.00, 9.00,-1478.00
02:56:27.877195,-102.00, 9.00,-1478.00
02:56:27.882241,-102.00, 5.00,-1476.00
02:56:27.887322,-92.00, 5.00,-1476.00
02:56:27.892403,-92.00,-10.00,-1474.00
02:56:27.897448,-102.00,-10.00,-1474.00
02:56:27.903376,-96.00,-14.00,-1496.00
02:56:27.908519,-96.00,-14.00,-1496.00
02:56:27.913833,-89.00,-16.00,-1469.00
02:56:27.918953,-89.00,-16.00,-1469.00
02:56:27.923988,-106.00, 1.00,-1472.00
02:56:27.929061,-106.00, 1.00,-1472.00
02:56:27.934124,-91.00,-21.00,-1481.00
02:56:27.939212,-91.00,-21.00,-1481.00
02:56:27.944279,-107.00,-8.00,-1478.00
02:56:27.949381,-107.00,-8.00,-1478.00
02:56:27.954438,-91.00,-1.00,-1448.00
02:56:27.959586,-91.00,-1.00,-1448.00
02:56:27.964652,-97.00, 8.00,-1470.00
02:56:27.969721,-97.00, 8.00,-1470.00
02:56:27.974683,-103.00,-10.00,-1455.00
02:56:27.979844,-103.00,-10.00,-1455.00
02:56:27.985092,-104.00,-2.00,-1500.00
02:56:27.990182,-104.00,-2.00,-1500.00
02:56:27.995287,-98.00,-5.00,-1477.00
02:56:28.001135,-98.00,-5.00,-1477.00
02:56:28.009272,-108.00, 1.00,-1478.00
02:56:28.014303,-108.00,-8.00,-1470.00
02:56:28.019308,-108.00,-8.00,-1470.00
02:56:28.024394,-108.00,-3.00,-1500.00
02:56:28.029451,-96.00,-3.00,-1500.00
02:56:28.034516,-96.00,-1.00,-1494.00
02:56:28.039639,-87.00,-1.00,-1494.00
02:56:28.044701,-87.00,-2.00,-1482.00
02:56:28.049776,-98.00,-2.00,-1482.00
02:56:28.054832,-98.00,-1.00,-1488.00
02:56:28.059916,-88.00,-1.00,-1488.00
02:56:28.064973,-88.00,-7.00,-1468.00
02:56:28.070017,-105.00,-7.00,-1468.00
02:56:28.074981,-105.00,-7.00,-1475.00
02:56:28.080001,-102.00,-7.00,-1475.00
02:56:28.085077,-102.00,-12.00,-1476.00
02:56:28.090142,-103.00,-12.00,-1476.00
02:56:28.095168,-103.00,-12.00,-1479.00
02:56:28.101042,-111.00,-11.00,-1479.00
02:56:28.106170,-111.00,-11.00,-1473.00
02:56:28.111260,-97.00,-11.00,-1473.00
02:56:28.116323,-97.00,-14.00,-1476.00
02:56:28.121403,-96.00,-14.00,-1476.00
02:56:28.126472,-96.00,-5.00,-1484.00
02:56:28.131548,-93.00,-5.00,-1484.00
02:56:28.136601,-93.00,-3.00,-1448.00
02:56:28.141689,-97.00,-3.00,-1448.00
02:56:28.146753,-97.00,-3.00,-1498.00
02:56:28.151908,-108.00,-3.00,-1498.00
02:56:28.156953,-108.00, 3.00,-1489.00
02:56:28.162020,-103.00, 3.00,-1489.00
02:56:28.167079,-103.00,-6.00,-1474.00
02:56:28.172097,-116.00,-6.00,-1474.00
02:56:28.177065,-116.00,-4.00,-1489.00
02:56:28.182043,-113.00,-4.00,-1489.00
02:56:28.187014,-113.00,-4.00,-1467.00
02:56:28.192136,-101.00,-1.00,-1467.00
02:56:28.197195,-101.00,-1.00,-1470.00
02:56:28.203175,-97.00,-4.00,-1470.00
02:56:28.208328,-97.00,-1.00,-1483.00
02:56:28.213634,-96.00,-1.00,-1483.00
02:56:28.218760,-96.00,-11.00,-1475.00
02:56:28.223796,-92.00,-11.00,-1475.00
02:56:28.228879,-92.00,-16.00,-1481.00
02:56:28.233944,-99.00,-16.00,-1481.00
02:56:28.238999,-99.00,-6.00,-1475.00
02:56:28.243979,-98.00,-6.00,-1475.00
02:56:28.254959,-98.00,-10.00,-1461.00
02:56:28.260129,-78.00,-3.00,-1478.00
02:56:28.270246,-102.00,-3.00,-1478.00
02:56:28.275771,-111.00,-3.00,-1478.00
02:56:28.280820,-96.00,-9.00,-1471.00
02:56:28.285795,-96.00,-9.00,-1471.00
02:56:28.290837,-96.00,-1.00,-1483.00
02:56:28.295904,-104.00,-1.00,-1483.00
02:56:28.301591,-104.00,-12.00,-1464.00
02:56:28.306650,-110.00,-12.00,-1464.00
02:56:28.311763,-100.00,-21.00,-1471.00
02:56:28.316868,-100.00,-21.00,-1471.00
02:56:28.321942,-107.00,-1.00,-1493.00
02:56:28.326999,-107.00,-1.00,-1493.00
02:56:28.332070,-95.00,-5.00,-1464.00
02:56:28.337100,-95.00,-5.00,-1464.00
02:56:28.342196,-109.00,19.00,-1496.00
02:56:28.347260,-109.00,19.00,-1496.00
02:56:28.352321,-104.00,-16.00,-1481.00
02:56:28.357364,-104.00,-16.00,-1481.00
02:56:28.362433,-104.00,-34.00,-1453.00
02:56:28.367491,-103.00,-34.00,-1453.00
02:56:28.372593,-103.00,-6.00,-1468.00
02:56:28.377544,-99.00,-6.00,-1468.00
02:56:28.382767,-99.00,-19.00,-1477.00
02:56:28.387823,-100.00,-19.00,-1477.00
02:56:28.392990,-100.00,-24.00,-1479.00
02:56:28.398120,-100.00,-24.00,-1479.00
02:56:28.404016,-95.00, 5.00,-1460.00
02:56:28.409138,-95.00, 5.00,-1460.00
02:56:28.414221,-95.00,-8.00,-1473.00
02:56:28.419314,-95.00,-8.00,-1473.00
02:56:28.424497,-101.00,-9.00,-1477.00
02:56:28.429641,-101.00,-9.00,-1477.00
02:56:28.434702,-85.00,18.00,-1467.00
02:56:28.439766,-85.00,18.00,-1467.00
02:56:28.444835,-110.00, 2.00,-1472.00
02:56:28.449942,-110.00, 2.00,-1472.00
02:56:28.455014,-100.00, 4.00,-1469.00
02:56:28.460095,-100.00, 4.00,-1469.00
02:56:28.465402,-102.00,-4.00,-1471.00
02:56:28.470521,-102.00,-4.00,-1471.00
02:56:28.475508,-96.00,-17.00,-1484.00
02:56:28.480550,-96.00,-17.00,-1484.00
02:56:28.485619,-91.00,-22.00,-1486.00
02:56:28.490636,-91.00,-22.00,-1486.00
02:56:28.495606,-96.00,-18.00,-1477.00
02:56:28.501446,-96.00,-18.00,-1477.00
02:56:28.506570,-94.00,-28.00,-1464.00
02:56:28.511652,-94.00,-28.00,-1464.00
02:56:28.516717,-98.00, 6.00,-1480.00
02:56:28.521837,-98.00, 6.00,-1480.00
02:56:28.526900,-91.00, 1.00,-1478.00
02:56:28.531978,-91.00, 1.00,-1478.00
02:56:28.537009,-108.00, 5.00,-1484.00
02:56:28.542081,-108.00, 5.00,-1484.00
02:56:28.547143,-110.00, 1.00,-1455.00
02:56:28.552224,-110.00, 1.00,-1455.00
02:56:28.557257,-94.00, 3.00,-1476.00
02:56:28.562321,-94.00, 3.00,-1476.00
02:56:28.567373,-108.00,-15.00,-1483.00
02:56:28.572431,-108.00,-15.00,-1483.00
02:56:28.577389,-102.00,-14.00,-1500.00
02:56:28.582510,-102.00,-14.00,-1500.00
02:56:28.589686,-97.00,-6.00,-1475.00
02:56:28.594734,-97.00,-6.00,-1482.00
02:56:28.600508,-92.00,-28.00,-1482.00
02:56:28.605627,-92.00,-28.00,-1464.00
02:56:28.610694,-93.00,-2.00,-1464.00
02:56:28.615667,-93.00,-2.00,-1489.00
02:56:28.620699,-106.00,-10.00,-1489.00
02:56:28.625827,-106.00,-10.00,-1473.00
02:56:28.630917,-104.00,-6.00,-1473.00
02:56:28.636030,-104.00,250.00,-1471.00
02:56:28.641157,-108.00, 2.00,-1471.00
02:56:28.646220,-108.00, 2.00,-1471.00
02:56:28.651303,-104.00, 9.00,-1471.00
02:56:28.656361,-104.00, 9.00,-1476.00
02:56:28.661454,-105.00, 4.00,-1476.00
02:56:28.666502,-105.00, 4.00,-1477.00
02:56:28.671574,-93.00,11.00,-1477.00
02:56:28.676526,-93.00,11.00,-1468.00
02:56:28.681596,-89.00,-14.00,-1468.00
02:56:28.686656,-89.00,-14.00,-1484.00
02:56:28.691728,-107.00,-12.00,-1484.00
02:56:28.696776,-107.00,-12.00,-1475.00
02:56:28.702645,-89.00,-20.00,-1475.00
02:56:28.707784,-89.00,-20.00,-1477.00
02:56:28.712962,-91.00,-13.00,-1477.00
02:56:28.718095,-91.00,-13.00,-1467.00
02:56:28.723138,-103.00,-3.00,-1467.00
02:56:28.728219,-103.00,-3.00,-1464.00
02:56:28.733294,-98.00,-1.00,-1464.00
02:56:28.738380,-98.00,255.00,-1479.00
02:56:28.743351,-92.00, 3.00,-1479.00
02:56:28.748336,-92.00, 3.00,-1486.00
02:56:28.753409,-107.00, 9.00,-1486.00
02:56:28.758500,-107.00,-247.00,-1477.00
02:56:28.763567,-101.00,-4.00,-1477.00
02:56:28.768642,-101.00,252.00,-1491.00
02:56:28.773654,-108.00, 4.00,-1491.00
02:56:28.778636,-108.00, 4.00,-1485.00
02:56:28.783720,-95.00,-2.00,-1485.00
02:56:28.788860,-95.00,-2.00,-1471.00
02:56:28.793918,-99.00,-14.00,-1471.00
02:56:28.799544,-99.00,-14.00,-1472.00
02:56:28.804660,-113.00,-17.00,-1472.00
02:56:28.809758,-113.00,-17.00,-1506.00
02:56:28.814820,-106.00,-19.00,-1506.00
02:56:28.819878,-106.00,-19.00,-1472.00
02:56:28.824849,-108.00,-18.00,-1472.00
02:56:28.829853,-108.00,-18.00,-1480.00
02:56:28.834927,-95.00,-1.00,-1480.00
02:56:28.840032,-95.00,-1.00,-1479.00
02:56:28.845198,-103.00, 0.00,-1479.00
02:56:28.850388,-103.00,-256.00,-1486.00
02:56:28.855446,-100.00,-8.00,-1486.00
02:56:28.860529,-100.00,-8.00,-1468.00
02:56:28.865585,-101.00,-7.00,-1468.00
02:56:28.870657,-101.00,-7.00,-1473.00
02:56:28.875648,-93.00,-13.00,-1473.00
02:56:28.880679,-93.00,-13.00,-1474.00
02:56:28.885748,-97.00,-6.00,-1474.00
02:56:28.890815,-97.00,-6.00,-1468.00
02:56:28.895846,-102.00, 1.00,-1468.00
02:56:28.901680,-102.00,-255.00,-1488.00
02:56:28.906695,-113.00,-19.00,-1488.00
02:56:28.911764,-113.00,-19.00,-1489.00
02:56:28.916853,-108.00,-11.00,-1489.00
02:56:28.921928,-108.00,-11.00,-1486.00
02:56:28.926986,-105.00,-12.00,-1486.00
02:56:28.932070,-105.00,-12.00,-1480.00
02:56:28.937126,-99.00,-5.00,-1480.00
02:56:28.942206,-99.00,-5.00,-1470.00
02:56:28.947271,-100.00,-5.00,-1470.00
02:56:28.952364,-100.00,-5.00,-1483.00
02:56:28.957402,-95.00,-5.00,-1483.00
02:56:28.962482,-95.00,-5.00,-1471.00
02:56:28.967541,-86.00,-14.00,-1471.00
02:56:28.972702,-86.00,-14.00,-1497.00
02:56:28.977674,-117.00,12.00,-1497.00
02:56:28.982918,-117.00,12.00,-1469.00
02:56:28.987997,-104.00,-3.00,-1469.00
02:56:28.993079,-104.00,-3.00,-1491.00
02:56:28.998609,-93.00,-12.00,-1491.00
02:56:29.003985,-93.00,-12.00,-1493.00
02:56:29.009120,-99.00,-11.00,-1493.00
02:56:29.014182,-99.00,-11.00,-1481.00
02:56:29.019255,-109.00,-18.00,-1481.00
02:56:29.024498,-109.00,-18.00,-1464.00
02:56:29.029613,-85.00,-1.00,-1464.00
02:56:29.034676,-85.00,-1.00,-1474.00
02:56:29.039733,-92.00,-9.00,-1474.00
02:56:29.044783,-92.00,247.00,-1488.00
02:56:29.050097,-114.00, 1.00,-1488.00
02:56:29.055174,-114.00, 1.00,-1478.00
02:56:29.064891,-108.00,-256.00,-1473.00
02:56:29.077377,-89.00, 3.00,-1495.00
02:56:29.082467,-114.00, 3.00,-1495.00
02:56:29.087456,-97.00,-8.00,-1455.00
02:56:29.092501,-97.00,-8.00,-1455.00
02:56:29.097563,-97.00,-8.00,-1465.00
02:56:29.103440,-108.00,-8.00,-1465.00
02:56:29.108491,-102.00, 2.00,-1490.00
02:56:29.113578,-102.00, 2.00,-1490.00
02:56:29.118681,-98.00,-10.00,-1477.00
02:56:29.123711,-98.00,-10.00,-1477.00
02:56:29.128853,-93.00,-3.00,-1481.00
02:56:29.133930,-93.00,-3.00,-1481.00
02:56:29.139004,-97.00,-19.00,-1496.00
02:56:29.144081,-97.00,-19.00,-1496.00
02:56:29.149174,-102.00,-4.00,-1491.00
02:56:29.154222,-102.00,-4.00,-1491.00
02:56:29.159306,-85.00,-6.00,-1476.00
02:56:29.164364,-85.00,-6.00,-1476.00
02:56:29.169452,-90.00,-10.00,-1487.00
02:56:29.174496,-90.00,-10.00,-1487.00
02:56:29.179500,-101.00,-8.00,-1482.00
02:56:29.184579,-101.00,-8.00,-1482.00
02:56:29.189676,-96.00,-6.00,-1476.00
02:56:29.194711,-96.00,-6.00,-1476.00
02:56:29.200339,-96.00,-10.00,-1495.00
02:56:29.205466,-90.00,-10.00,-1495.00
02:56:29.210568,-91.00,-11.00,-1473.00
02:56:29.215639,-91.00,-11.00,-1473.00
02:56:29.220660,-107.00, 0.00,-1501.00
02:56:29.225634,-107.00, 0.00,-1501.00
02:56:29.230683,-98.00,-16.00,-1482.00
02:56:29.235767,-98.00,-16.00,-1482.00
02:56:29.240799,-104.00,-4.00,-1466.00
02:56:29.245776,-104.00,-4.00,-1466.00
02:56:29.250826,-104.00,-4.00,-1489.00
02:56:29.255884,-102.00,-4.00,-1489.00
02:56:29.260983,-102.00,-2.00,-1476.00
02:56:29.266066,-94.00,-2.00,-1476.00
02:56:29.271299,-94.00,-4.00,-1469.00
02:56:29.276339,-99.00,-4.00,-1469.00
02:56:29.281404,-99.00,-10.00,-1474.00
02:56:29.286465,-91.00,-10.00,-1474.00
02:56:29.291539,-91.00,-13.00,-1469.00
02:56:29.296601,-98.00,-13.00,-1469.00
02:56:29.302512,-98.00,-27.00,-1482.00
